Annotator-D,engiku060e,Helsinki.992,14,TGT,eng,iku,95,Hansard_20180319_part5,False,1616070501.149,1616070514.919
Annotator-D,engiku060e,Helsinki.992,15,TGT,eng,iku,98,Hansard_20180319_part5,False,1616070514.924,1616070555.614
Annotator-D,engiku060e,Helsinki.992,16,TGT,eng,iku,95,Hansard_20180319_part5,False,1616070555.62,1616070582.438
Annotator-D,engiku060e,Helsinki.992,17,TGT,eng,iku,15,Hansard_20180319_part5,False,1616070582.444,1616070605.246
Annotator-D,engiku060e,Helsinki.992,18,TGT,eng,iku,92,Hansard_20180319_part5,True,1616070605.25,1616070613.886
Annotator-D,engiku060e,UEDIN.1281,1,TGT,eng,iku,97,Hansard_20180319_part64,False,1616070644.617,1616070670.885
Annotator-D,engiku060e,UEDIN.1281,2,TGT,eng,iku,95,Hansard_20180319_part64,False,1616070670.891,1616070694.733
Annotator-D,engiku060e,UEDIN.1281,3,TGT,eng,iku,99,Hansard_20180319_part64,False,1616070694.739,1616070705.156
Annotator-D,engiku060e,UEDIN.1281,4,TGT,eng,iku,100,Hansard_20180319_part64,False,1616070705.162,1616070710.508
Annotator-D,engiku060e,UEDIN.1281,5,TGT,eng,iku,89,Hansard_20180319_part64,False,1616070710.515,1616070754.037
Annotator-D,engiku060e,UEDIN.1281,6,TGT,eng,iku,95,Hansard_20180319_part64,False,1616070754.043,1616070788.964
Annotator-D,engiku060e,UEDIN.1281,7,TGT,eng,iku,77,Hansard_20180319_part64,False,1616070788.97,1616070829.06
Annotator-D,engiku060e,UEDIN.1281,8,TGT,eng,iku,92,Hansard_20180319_part64,False,1616070829.067,1616070875.435
Annotator-D,engiku060e,UEDIN.1281,9,TGT,eng,iku,92,Hansard_20180319_part64,False,1616070875.441,1616070920.538
Annotator-D,engiku060e,UEDIN.1281,10,TGT,eng,iku,97,Hansard_20180319_part64,False,1616070920.544,1616070961.898
Annotator-D,engiku060e,UEDIN.1281,11,TGT,eng,iku,92,Hansard_20180319_part64,False,1616070961.904,1616070995.898
Annotator-D,engiku060e,UEDIN.1281,12,TGT,eng,iku,50,Hansard_20180319_part64,False,1616070995.904,1616071001.77
Annotator-D,engiku060e,UEDIN.1281,13,TGT,eng,iku,89,Hansard_20180319_part64,True,1616071001.773,1616071006.994
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,99,Hansard_20180319_part25,False,1616071007.851,1616071017.33
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,95,Hansard_20180319_part25,False,1616071022.148,1616071033.354
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,50,Hansard_20180319_part25,False,1616075142.99,1616075215.63
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,98,Hansard_20180319_part25,False,1616075215.64,1616075244.085
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,98,Hansard_20180319_part25,False,1616075244.091,1616075282.324
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,97,Hansard_20180319_part25,False,1616075282.33,1616075330.468
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,98,Hansard_20180319_part25,False,1616075397.447,1616075436.483
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,98,Hansard_20180319_part25,False,1616075436.489,1616075566.682
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,99,Hansard_20180319_part25,False,1616075566.69,1616075577.026
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,97,Hansard_20180319_part25,False,1616075577.032,1616075598.09
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,95,Hansard_20180319_part25,False,1616075598.096,1616075643.346
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,12,TGT,eng,iku,97,Hansard_20180319_part25,False,1616075643.351,1616075692.377
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,50,Hansard_20180319_part25,False,1616075692.383,1616075701.202
Annotator-D,engiku060e,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,91,Hansard_20180319_part25,True,1616075701.206,1616075716.098
Annotator-D,engiku060e,NICT_Kyoto.1219,0,TGT,eng,iku,97,Hansard_20180319_part21,False,1616075717.351,1616075804.921
Annotator-D,engiku060e,NICT_Kyoto.1219,1,TGT,eng,iku,98,Hansard_20180319_part21,False,1616075804.93,1616075814.145
Annotator-D,engiku060e,NICT_Kyoto.1219,2,TGT,eng,iku,96,Hansard_20180319_part21,False,1616075814.151,1616075856.544
Annotator-D,engiku060e,NICT_Kyoto.1219,3,TGT,eng,iku,90,Hansard_20180319_part21,False,1616075856.55,1616075909.936
Annotator-D,engiku060e,NICT_Kyoto.1219,4,TGT,eng,iku,100,Hansard_20180319_part21,False,1616075909.941,1616075914.704
Annotator-D,engiku060e,NICT_Kyoto.1219,5,TGT,eng,iku,100,Hansard_20180319_part21,False,1616075914.71,1616075927.048
Annotator-D,engiku060e,NICT_Kyoto.1219,6,TGT,eng,iku,99,Hansard_20180319_part21,False,1616075927.053,1616075937.536
Annotator-D,engiku060e,NICT_Kyoto.1219,7,TGT,eng,iku,98,Hansard_20180319_part21,False,1616075937.541,1616075964.919
Annotator-D,engiku060e,NICT_Kyoto.1219,8,TGT,eng,iku,96,Hansard_20180319_part21,False,1616075964.925,1616075992.039
Annotator-D,engiku060e,NICT_Kyoto.1219,9,TGT,eng,iku,95,Hansard_20180319_part21,False,1616075992.044,1616076008.566
Annotator-D,engiku060e,NICT_Kyoto.1219,10,TGT,eng,iku,98,Hansard_20180319_part21,False,1616076008.572,1616076019.086
Annotator-D,engiku060e,NICT_Kyoto.1219,11,TGT,eng,iku,99,Hansard_20180319_part21,False,1616076019.092,1616076028.03
Annotator-D,engiku060e,NICT_Kyoto.1219,12,TGT,eng,iku,98,Hansard_20180319_part21,False,1616076028.036,1616076058.902
Annotator-D,engiku060e,NICT_Kyoto.1219,13,TGT,eng,iku,99,Hansard_20180319_part21,False,1616076058.907,1616076066.918
Annotator-D,engiku060e,NICT_Kyoto.1219,14,TGT,eng,iku,99,Hansard_20180319_part21,False,1616076066.923,1616076077.949
Annotator-D,engiku060e,NICT_Kyoto.1219,15,TGT,eng,iku,100,Hansard_20180319_part21,False,1616076077.955,1616076090.623
Annotator-D,engiku060e,NICT_Kyoto.1219,16,TGT,eng,iku,98,Hansard_20180319_part21,False,1616076090.628,1616076104.663
Annotator-D,engiku060e,NICT_Kyoto.1219,17,TGT,eng,iku,96,Hansard_20180319_part21,True,1616076104.666,1616076110.279
Annotator-D,engiku060f,OPPO.722,0,TGT,eng,iku,18,Hansard_20180319_part64,False,1616076713.753,1616076750.442
Annotator-D,engiku060f,OPPO.722,2,TGT,eng,iku,100,Hansard_20180319_part64,False,1616076787.805,1616076816.377
Annotator-D,engiku060f,OPPO.722,3,TGT,eng,iku,98,Hansard_20180319_part64,False,1616076816.383,1616076826.689
Annotator-D,engiku060f,OPPO.722,4,TGT,eng,iku,100,Hansard_20180319_part64,False,1616076826.699,1616076834.273
Annotator-D,engiku060f,OPPO.722,5,TGT,eng,iku,74,Hansard_20180319_part64,False,1616076834.28,1616076917.088
Annotator-D,engiku060f,OPPO.722,6,TGT,eng,iku,92,Hansard_20180319_part64,False,1616076917.094,1616076957.128
Annotator-D,engiku060f,OPPO.722,7,TGT,eng,iku,18,Hansard_20180319_part64,False,1616076957.135,1616076993.216
Annotator-D,engiku060f,OPPO.722,8,TGT,eng,iku,67,Hansard_20180319_part64,False,1616076993.222,1616077058.551
Annotator-D,engiku060f,OPPO.722,9,TGT,eng,iku,78,Hansard_20180319_part64,False,1616077058.557,1616077108.638
Annotator-D,engiku060f,OPPO.722,10,TGT,eng,iku,89,Hansard_20180319_part64,False,1616077108.644,1616077132.246
Annotator-D,engiku060f,OPPO.722,11,TGT,eng,iku,77,Hansard_20180319_part64,False,1616077132.252,1616077176.437
Annotator-D,engiku060f,OPPO.722,12,TGT,eng,iku,50,Hansard_20180319_part64,False,1616077176.443,1616077190.414
Annotator-D,engiku060f,OPPO.722,13,TGT,eng,iku,68,Hansard_20180319_part64,True,1616077190.418,1616077214.318
Annotator-D,engiku060f,UQAM_TanLe.521,12,TGT,eng,iku,96,Hansard_20180319_part51,False,1616156086.168,1616156119.662
Annotator-D,engiku060f,UQAM_TanLe.521,13,TGT,eng,iku,97,Hansard_20180319_part51,False,1616156119.667,1616156146.046
Annotator-D,engiku060f,UQAM_TanLe.521,14,TGT,eng,iku,18,Hansard_20180319_part51,False,1616156146.052,1616156185.111
Annotator-D,engiku060f,UQAM_TanLe.521,15,TGT,eng,iku,98,Hansard_20180319_part51,False,1616156185.119,1616156213.101
Annotator-D,engiku060f,UQAM_TanLe.521,16,TGT,eng,iku,95,Hansard_20180319_part51,False,1616156213.107,1616156246.772
Annotator-D,engiku060f,UQAM_TanLe.521,17,TGT,eng,iku,93,Hansard_20180319_part51,False,1616156246.778,1616156265.756
Annotator-D,engiku060f,UQAM_TanLe.521,18,TGT,eng,iku,46,Hansard_20180319_part51,False,1616156265.762,1616156282.46
Annotator-D,engiku060f,UQAM_TanLe.521,19,TGT,eng,iku,52,Hansard_20180319_part51,False,1616156282.466,1616156334.244
Annotator-D,engiku060f,UQAM_TanLe.521,20,TGT,eng,iku,76,Hansard_20180319_part51,True,1616156334.248,1616156349.061
Annotator-D,engiku060f,UQAM_TanLe.521,0,TGT,eng,iku,98,Hansard_20180319_part93,False,1616156350.01,1616156362.972
Annotator-D,engiku060f,UQAM_TanLe.521,1,TGT,eng,iku,95,Hansard_20180319_part93,False,1616156362.981,1616156375.628
Annotator-D,engiku060f,UQAM_TanLe.521,2,TGT,eng,iku,95,Hansard_20180319_part93,False,1616156375.634,1616156410.043
Annotator-D,engiku060f,UQAM_TanLe.521,3,TGT,eng,iku,95,Hansard_20180319_part93,False,1616156410.049,1616156436.299
Annotator-D,engiku060f,UQAM_TanLe.521,6,TGT,eng,iku,95,Hansard_20180319_part93,False,1616156478.329,1616156506.722
Annotator-D,engiku060f,UQAM_TanLe.521,7,TGT,eng,iku,91,Hansard_20180319_part93,False,1616156506.728,1616156560.674
Annotator-D,engiku060f,UQAM_TanLe.521,8,TGT,eng,iku,96,Hansard_20180319_part93,False,1616156560.68,1616156587.45
Annotator-D,engiku060f,UQAM_TanLe.521,9,TGT,eng,iku,96,Hansard_20180319_part93,False,1616156587.457,1616156623.514
Annotator-D,engiku060f,UQAM_TanLe.521,10,TGT,eng,iku,98,Hansard_20180319_part93,False,1616156623.52,1616156638.098
Annotator-D,engiku060f,UQAM_TanLe.521,11,TGT,eng,iku,93,Hansard_20180319_part93,False,1616156638.103,1616156652.562
Annotator-D,engiku060f,UQAM_TanLe.521,12,TGT,eng,iku,93,Hansard_20180319_part93,False,1616156652.568,1616156687.69
Annotator-D,engiku060f,UQAM_TanLe.521,13,TGT,eng,iku,88,Hansard_20180319_part93,True,1616156723.467,1616156729.866
Annotator-D,engiku060f,Human-A.0,0,TGT,eng,iku,100,Hansard_20180319_part81,False,1616156735.852,1616156747.257
Annotator-D,engiku060f,Human-A.0,1,TGT,eng,iku,96,Hansard_20180319_part81,False,1616156747.268,1616156780.785
Annotator-D,engiku060f,Human-A.0,2,TGT,eng,iku,80,Hansard_20180319_part81,False,1616156780.791,1616156797.969
Annotator-D,engiku060f,Human-A.0,3,TGT,eng,iku,98,Hansard_20180319_part81,False,1616161642.325,1616161676.169
Annotator-D,engiku060f,Human-A.0,4,TGT,eng,iku,95,Hansard_20180319_part81,False,1616161676.178,1616161749.232
Annotator-D,engiku060f,Human-A.0,5,TGT,eng,iku,80,Hansard_20180319_part81,False,1616161749.239,1616161817.768
Annotator-D,engiku060f,Human-A.0,7,TGT,eng,iku,98,Hansard_20180319_part81,False,1616161850.195,1616161882.935
Annotator-D,engiku060f,Human-A.0,8,TGT,eng,iku,50,Hansard_20180319_part81,False,1616161882.941,1616161896.751
Annotator-D,engiku060f,Human-A.0,9,TGT,eng,iku,97,Hansard_20180319_part81,False,1616161896.757,1616161924.839
Annotator-D,engiku060f,Human-A.0,10,TGT,eng,iku,93,Hansard_20180319_part81,False,1616161924.845,1616162027.494
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,63,Hansard_20180319_part87,False,1616161884.625,1616162041.392
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,71,Hansard_20180319_part87,False,1616162041.407,1616162786.584
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,32,Hansard_20180319_part87,False,1616162786.595,1616162811.8
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,51,Hansard_20180319_part87,False,1616162811.812,1616162851.356
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,93,Hansard_20180319_part87,False,1616162851.367,1616162907.129
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,65,Hansard_20180319_part87,False,1616162907.14,1616163014.248
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,65,Hansard_20180319_part87,False,1616163014.259,1616163358.913
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,66,Hansard_20180319_part87,False,1616163358.924,1616163440.866
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,65,Hansard_20180319_part87,False,1616163440.874,1616163461.513
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,99,Hansard_20180319_part87,False,1616163461.524,1616163472.666
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,99,Hansard_20180319_part87,False,1616163472.676,1616163482.729
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,72,Hansard_20180319_part87,False,1616163482.739,1616163506.967
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,12,TGT,eng,iku,70,Hansard_20180319_part87,False,1616163506.978,1616163520.19
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,99,Hansard_20180319_part87,False,1616163520.2,1616163540.371
Annotator-G,engiku061f,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,60,Hansard_20180319_part87,True,1616163540.378,1616163549.399
Annotator-G,engiku061f,Groningen.1392,1,TGT,eng,iku,100,Hansard_20180319_part52,False,1616163651.791,1616163661.832
Annotator-G,engiku061f,Groningen.1392,2,TGT,eng,iku,92,Hansard_20180319_part52,False,1616163661.842,1616163941.921
Annotator-G,engiku061f,Groningen.1392,3,TGT,eng,iku,97,Hansard_20180319_part52,False,1616163941.932,1616163962.106
Annotator-G,engiku061f,Groningen.1392,4,TGT,eng,iku,96,Hansard_20180319_part52,False,1616163962.117,1616164016.453
Annotator-G,engiku061f,Groningen.1392,5,TGT,eng,iku,81,Hansard_20180319_part52,False,1616164016.464,1616164336.2
Annotator-G,engiku061f,Groningen.1392,6,TGT,eng,iku,90,Hansard_20180319_part52,False,1616164336.211,1616164406.678
Annotator-G,engiku061f,Groningen.1392,7,TGT,eng,iku,90,Hansard_20180319_part52,False,1616164406.689,1616165257.882
Annotator-G,engiku061f,Groningen.1392,8,TGT,eng,iku,95,Hansard_20180319_part52,False,1616165257.894,1616165292.78
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,0,TGT,eng,iku,99,Hansard_20180319_part105,False,1616167593.873,1616167845.768
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,1,TGT,eng,iku,99,Hansard_20180319_part105,False,1616167845.782,1616167889.059
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,2,TGT,eng,iku,99,Hansard_20180319_part105,False,1616167889.07,1616167903.488
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,3,TGT,eng,iku,98,Hansard_20180319_part105,False,1616167903.5,1616167934.388
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,4,TGT,eng,iku,98,Hansard_20180319_part105,False,1616167934.399,1616167966.815
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,5,TGT,eng,iku,98,Hansard_20180319_part105,False,1616167966.826,1616168680.998
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,6,TGT,eng,iku,73,Hansard_20180319_part105,False,1616168681.01,1616168811.128
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,7,TGT,eng,iku,99,Hansard_20180319_part105,False,1616168811.139,1616168844.427
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,8,TGT,eng,iku,96,Hansard_20180319_part105,False,1616168844.436,1616168873.44
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,9,TGT,eng,iku,99,Hansard_20180319_part105,False,1616168873.452,1616168881.948
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,10,TGT,eng,iku,82,Hansard_20180319_part105,False,1616168881.958,1616168949.239
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,11,TGT,eng,iku,66,Hansard_20180319_part105,False,1616168949.25,1616169009.656
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,12,TGT,eng,iku,98,Hansard_20180319_part105,False,1616169009.666,1616169021.316
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,13,TGT,eng,iku,71,Hansard_20180319_part105,False,1616174528.325,1616174571.788
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,14,TGT,eng,iku,94,Hansard_20180319_part105,False,1616174571.803,1616174647.451
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,15,TGT,eng,iku,92,Hansard_20180319_part105,False,1616174647.462,1616174682.619
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,16,TGT,eng,iku,97,Hansard_20180319_part105,False,1616174682.631,1616174735.29
Annotator-G,engiku061e,MultiLingual_Engine_Ubiqus.525,17,TGT,eng,iku,88,Hansard_20180319_part105,True,1616174735.297,1616174741.412
Annotator-G,engiku061e,SRPOL.383,0,TGT,eng,iku,97,Hansard_20180319_part43,False,1616174742.565,1616174838.573
Annotator-G,engiku061e,SRPOL.383,1,TGT,eng,iku,99,Hansard_20180319_part43,False,1616174838.586,1616174850.595
Annotator-G,engiku061e,SRPOL.383,2,TGT,eng,iku,98,Hansard_20180319_part43,False,1616174850.606,1616174884.318
Annotator-G,engiku061e,SRPOL.383,3,TGT,eng,iku,99,Hansard_20180319_part43,False,1616174884.33,1616174925.712
Annotator-G,engiku061e,SRPOL.383,4,TGT,eng,iku,95,Hansard_20180319_part43,False,1616174925.723,1616174960.037
Annotator-D,engiku0610,Human-A.0,1,TGT,eng,iku,99,Hansard_20180319_part95,False,1616413186.458,1616413206.375
Annotator-D,engiku0610,Human-A.0,2,TGT,eng,iku,95,Hansard_20180319_part95,False,1616413206.381,1616413245.279
Annotator-D,engiku0610,Human-A.0,3,TGT,eng,iku,99,Hansard_20180319_part95,False,1616413245.285,1616413283.399
Annotator-D,engiku0610,Human-A.0,4,TGT,eng,iku,98,Hansard_20180319_part95,False,1616413283.405,1616413347.222
Annotator-D,engiku0610,Human-A.0,5,TGT,eng,iku,100,Hansard_20180319_part95,False,1616413347.227,1616413377.406
Annotator-D,engiku0610,Human-A.0,6,TGT,eng,iku,98,Hansard_20180319_part95,False,1616413377.412,1616413444.125
Annotator-D,engiku0610,Human-A.0,7,TGT,eng,iku,97,Hansard_20180319_part95,False,1616413444.131,1616413480.429
Annotator-D,engiku0610,Human-A.0,8,TGT,eng,iku,95,Hansard_20180319_part95,False,1616413480.436,1616413544.884
Annotator-D,engiku0610,Human-A.0,9,TGT,eng,iku,95,Hansard_20180319_part95,False,1616413544.891,1616413678.299
Annotator-D,engiku0610,Human-A.0,10,TGT,eng,iku,100,Hansard_20180319_part95,False,1616413678.305,1616413715.035
Annotator-D,engiku0610,Human-A.0,11,TGT,eng,iku,98,Hansard_20180319_part95,True,1616413715.038,1616413720.867
Annotator-D,engiku0610,UEDIN.1281,0,TGT,eng,iku,100,Hansard_20180319_part29,False,1616413867.376,1616413881.985
Annotator-D,engiku0610,UEDIN.1281,1,TGT,eng,iku,98,Hansard_20180319_part29,False,1616413881.995,1616413894.521
Annotator-D,engiku0610,UEDIN.1281,2,TGT,eng,iku,100,Hansard_20180319_part29,False,1616413894.527,1616413910.481
Annotator-D,engiku0610,UEDIN.1281,3,TGT,eng,iku,95,Hansard_20180319_part29,False,1616413910.487,1616413947.017
Annotator-D,engiku0610,UEDIN.1281,4,TGT,eng,iku,73,Hansard_20180319_part29,False,1616413947.024,1616413975.329
Annotator-D,engiku0610,UEDIN.1281,5,TGT,eng,iku,95,Hansard_20180319_part29,False,1616413975.335,1616413988.52
Annotator-D,engiku0610,UEDIN.1281,6,TGT,eng,iku,95,Hansard_20180319_part29,False,1616413988.526,1616414022.48
Annotator-D,engiku0610,UEDIN.1281,7,TGT,eng,iku,73,Hansard_20180319_part29,False,1616414022.486,1616414054.872
Annotator-D,engiku0610,UEDIN.1281,8,TGT,eng,iku,95,Hansard_20180319_part29,False,1616414054.878,1616414091.024
Annotator-D,engiku0610,UEDIN.1281,9,TGT,eng,iku,95,Hansard_20180319_part29,False,1616414091.03,1616414116.879
Annotator-D,engiku0610,UEDIN.1281,10,TGT,eng,iku,95,Hansard_20180319_part29,False,1616414116.885,1616414147.615
Annotator-D,engiku0610,UEDIN.1281,11,TGT,eng,iku,98,Hansard_20180319_part29,False,1616414147.621,1616414161.231
Annotator-D,engiku0610,UEDIN.1281,12,TGT,eng,iku,100,Hansard_20180319_part29,False,1616414161.236,1616414168.863
Annotator-D,engiku0610,UEDIN.1281,13,TGT,eng,iku,95,Hansard_20180319_part29,False,1616414168.868,1616414218.606
Annotator-D,engiku0610,UEDIN.1281,14,TGT,eng,iku,98,Hansard_20180319_part29,False,1616414218.612,1616414258.286
Annotator-D,engiku0610,UEDIN.1281,15,TGT,eng,iku,98,Hansard_20180319_part29,False,1616414258.292,1616414296.254
Annotator-D,engiku0610,UEDIN.1281,16,TGT,eng,iku,97,Hansard_20180319_part29,False,1616414296.262,1616414392.149
Annotator-D,engiku0610,UEDIN.1281,17,TGT,eng,iku,97,Hansard_20180319_part29,True,1616414392.153,1616414403.133
Annotator-D,engiku0610,Helsinki.992,0,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414403.929,1616414440.478
Annotator-D,engiku0610,Helsinki.992,1,TGT,eng,iku,97,Hansard_20180319_part3,False,1616414440.486,1616414464.004
Annotator-D,engiku0610,Helsinki.992,2,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414464.011,1616414483.756
Annotator-D,engiku0610,Helsinki.992,3,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414483.762,1616414501.852
Annotator-D,engiku0610,Helsinki.992,4,TGT,eng,iku,99,Hansard_20180319_part3,False,1616414501.861,1616414531.188
Annotator-D,engiku0610,Helsinki.992,5,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414531.196,1616414562.075
Annotator-D,engiku0610,Helsinki.992,6,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414562.081,1616414573.29
Annotator-D,engiku0610,Helsinki.992,7,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414573.297,1616414595.682
Annotator-D,engiku0610,Helsinki.992,8,TGT,eng,iku,100,Hansard_20180319_part3,False,1616414595.691,1616414612.939
Annotator-D,engiku0610,Helsinki.992,9,TGT,eng,iku,99,Hansard_20180319_part3,False,1616414612.945,1616414659.155
Annotator-D,engiku0610,Helsinki.992,10,TGT,eng,iku,98,Hansard_20180319_part3,False,1616414659.16,1616414676.074
Annotator-D,engiku0610,Helsinki.992,11,TGT,eng,iku,97,Hansard_20180319_part3,False,1616414676.08,1616414697.954
Annotator-D,engiku0610,Helsinki.992,12,TGT,eng,iku,95,Hansard_20180319_part3,False,1616414697.96,1616414714.746
Annotator-D,engiku0610,Helsinki.992,13,TGT,eng,iku,95,Hansard_20180319_part3,False,1616414714.753,1616414727.97
Annotator-D,engiku0610,Helsinki.992,14,TGT,eng,iku,97,Hansard_20180319_part3,False,1616414727.976,1616414770.193
Annotator-D,engiku0610,Helsinki.992,15,TGT,eng,iku,95,Hansard_20180319_part3,False,1616414770.199,1616414789.841
Annotator-D,engiku0610,Helsinki.992,16,TGT,eng,iku,97,Hansard_20180319_part3,False,1616414789.847,1616414805.585
Annotator-D,engiku0610,Helsinki.992,17,TGT,eng,iku,97,Hansard_20180319_part3,True,1616414805.589,1616414820.337
Annotator-D,engiku0610,Human-A.0,0,TGT,eng,iku,99,Hansard_20180319_part14,False,1616414821.148,1616414838.954
Annotator-D,engiku0610,Human-A.0,1,TGT,eng,iku,98,Hansard_20180319_part14,False,1616414838.963,1616414862.145
Annotator-D,engiku0610,Human-A.0,2,TGT,eng,iku,99,Hansard_20180319_part14,False,1616414862.151,1616414871.345
Annotator-D,engiku0610,Human-A.0,3,TGT,eng,iku,100,Hansard_20180319_part14,False,1616414871.351,1616414883.343
Annotator-D,engiku0610,Human-A.0,4,TGT,eng,iku,96,Hansard_20180319_part14,False,1616420836.194,1616420881.112
Annotator-D,engiku0610,Human-A.0,5,TGT,eng,iku,98,Hansard_20180319_part14,False,1616420881.12,1616420944.767
Annotator-D,engiku0610,Human-A.0,6,TGT,eng,iku,72,Hansard_20180319_part14,False,1616420944.773,1616420984.743
Annotator-D,engiku0610,Human-A.0,7,TGT,eng,iku,95,Hansard_20180319_part14,False,1616420984.748,1616421021.974
Annotator-D,engiku0610,Human-A.0,8,TGT,eng,iku,96,Hansard_20180319_part14,False,1616421021.98,1616421056.854
Annotator-D,engiku0610,Human-A.0,9,TGT,eng,iku,96,Hansard_20180319_part14,False,1616421056.86,1616421084.838
Annotator-D,engiku0610,Human-A.0,10,TGT,eng,iku,98,Hansard_20180319_part14,False,1616421084.843,1616421135.149
Annotator-D,engiku0610,Human-A.0,11,TGT,eng,iku,97,Hansard_20180319_part14,True,1616421135.152,1616421141.645
Annotator-D,engiku0610,UQAM_TanLe.521,0,TGT,eng,iku,50,Hansard_20180319_part90,False,1616421142.47,1616421153.092
Annotator-D,engiku0610,UQAM_TanLe.521,1,TGT,eng,iku,52,Hansard_20180319_part90,False,1616421153.1,1616421202.669
Annotator-D,engiku0610,UQAM_TanLe.521,2,TGT,eng,iku,95,Hansard_20180319_part90,False,1616421202.675,1616421237.347
Annotator-D,engiku0610,UQAM_TanLe.521,3,TGT,eng,iku,95,Hansard_20180319_part90,False,1616421237.353,1616421248.084
Annotator-D,engiku0610,UQAM_TanLe.521,4,TGT,eng,iku,100,Hansard_20180319_part90,False,1616421248.09,1616421254.475
Annotator-D,engiku0610,UQAM_TanLe.521,5,TGT,eng,iku,97,Hansard_20180319_part90,False,1616421254.481,1616421324.219
Annotator-D,engiku0610,UQAM_TanLe.521,6,TGT,eng,iku,96,Hansard_20180319_part90,False,1616421324.225,1616421359.835
Annotator-D,engiku0610,UQAM_TanLe.521,7,TGT,eng,iku,52,Hansard_20180319_part90,False,1616421359.841,1616421382.146
Annotator-D,engiku0610,UQAM_TanLe.521,9,TGT,eng,iku,98,Hansard_20180319_part90,False,1616421415.581,1616421423.138
Annotator-D,engiku0610,UQAM_TanLe.521,10,TGT,eng,iku,98,Hansard_20180319_part90,False,1616421423.144,1616421452.466
Annotator-D,engiku0610,UQAM_TanLe.521,11,TGT,eng,iku,82,Hansard_20180319_part90,True,1616421452.47,1616421458.522
